timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-02-17 00:12:39,0.7711615758633699,0.8030100171022102,0.7840436135237361,0.7983647673306977,0.9999999999999971,1.0000000000000016,0.9999999999999997,0.9999999999999993,0.7618565384092197,-0.08795230776012453,0.7199742488362548,0.005553460674071697,1.2967451067312663,1.2453144776557845,1.2754392520406974,1.2525602843715928,6.246775005844275,5.504298152299249,10.327588048140763,5.706275274731159,4.817272857570797,4.420006553413477,8.097279452248836,4.555689132035658,5.3981496530992885,5.559704459590543,5.100433341799185,5.507627285140962
2004-02-16 00:32:39,0.7912514570779591,0.8018615500926677,0.7801917317282332,0.7944565431461537,1.0000000000000009,0.9999999999999964,1.000000000000002,1.0000000000000018,0.29162080275900415,-0.046196961267500836,0.9632038961667919,0.1457379714852478,1.263820737459286,1.2470980805656922,1.2817362185893242,1.2587220894926092,6.90387432256061,5.373222616152546,8.88631775954704,5.62193458881072,5.462700617209186,4.308580615981075,6.933031641508344,4.466382719220349,5.2344622080046,5.553553335770676,5.102802153684208,5.498132417364359
2004-02-15 09:52:39,0.7922785335397877,0.800838895795196,0.7836271530059437,0.7960090286834112,0.9999999999999944,1.0000000000000018,1.0000000000000007,1.0000000000000018,0.28901017770898596,-0.025754793905405915,0.6910133448569558,0.12739980264489992,1.2621823735803326,1.2486905983843954,1.2761170872704763,1.2562671577406466,6.629097351576263,6.268927273213713,7.490430802283714,6.633851471020338,5.252091528399362,5.02040079530085,5.86970496438161,5.280605665876908,5.348733140247772,5.416092454837146,5.192880996292719,5.37468797419826
2004-02-14 09:52:39,0.7941737985827712,0.8048475650191979,0.7830703743388773,0.7964598767642486,0.9999999999999993,1.0000000000000018,1.0000000000000024,0.9999999999999981,0.23086028413613136,-0.10216831592930475,0.6040295322614604,0.06813842675591797,1.2591702241808174,1.2424712994890517,1.2770244319921722,1.2555560288393501,5.9583274977616005,6.0132254382186,7.20777420664127,5.145003644949483,4.731947582097511,4.839729851861731,5.644194446144669,4.097788969008083,5.392149503142796,5.444779747420264,5.2780098455000255,5.528109288195621
2004-02-17 00:32:39,0.7748829518958784,0.8005229779981347,0.7885095186579201,0.7941229239697551,0.9999999999999992,0.9999999999999983,1.0000000000000002,1.0000000000000016,0.556056006536723,-0.03645251739943456,0.41307598995660477,0.13340572308692744,1.2905174872583465,1.2491833807203077,1.2682155082947468,1.259250891538408,5.736586308705468,5.127374923511388,6.145451120588306,5.690083486687181,4.445182932695178,4.104581443082301,4.84574670503086,4.518625736080036,5.442871756958405,5.566465147446748,5.357926480514646,5.459901066618963
2004-02-18 17:42:39,0.7451193018304109,0.8001306624302027,0.7995877451690891,0.7915247967783938,0.9999999999999983,1.0,1.000000000000001,0.9999999999999993,1.121776321585096,-0.0267487568565703,-0.05137778725939546,0.12233191755886796,1.3420669650396444,1.2497958732924228,1.2506444802859387,1.263384298344317,7.0451842313159085,5.124232221693567,5.059509279103268,4.909222032353302,5.2495027557047385,4.1000553219898626,4.045521616140261,3.885770971498464,5.332440578374067,5.542250564153856,5.5484720908789225,5.571581608110972
2004-02-15 14:02:39,0.7949390214860024,0.8015822849218704,0.7840911627630507,0.7962663618166292,0.9999999999999989,0.9999999999999992,1.0000000000000038,1.0000000000000002,0.18297404023717911,-0.03184310203263907,0.6712007666626856,0.08456011286103005,1.257958123795043,1.2475325600508604,1.2753619062305386,1.2558611639936241,5.743977150991146,5.3911660916326385,8.39003209395726,5.423202257817533,4.566111575846863,4.321463234124204,6.578550020170236,4.318313531228096,5.438984459998047,5.484725381380033,5.1961639571521445,5.48031790534265
2004-02-14 14:02:39,0.7899766274161732,0.8025457056312033,0.7845929009495529,0.7924564897668748,0.9999999999999986,1.0000000000000049,1.0000000000000004,0.9999999999999994,0.2855392274597941,-0.06083477228373191,0.7153627629605039,0.21412794056296924,1.2658602359803506,1.2460349522567111,1.2745463268782464,1.261898934406077,5.501789304862995,5.552415380508638,7.385819236338646,6.912010695817296,4.346284959810047,4.4560671195078285,5.794861340527947,5.477467733238471,5.461422847622137,5.457848909369434,5.211862520779209,5.332422042012567
2004-02-13 11:12:39,0.7928404470019688,0.8012078970050555,0.778512474383268,0.7954122195471628,0.9999999999999973,1.000000000000003,1.0000000000000018,1.0000000000000007,0.2232425037083483,-0.05867908203362715,1.0854246288392506,0.06498005549617547,1.2612878212525327,1.2481155062725167,1.2845009333886328,1.2572097529119077,5.742017769107787,5.655584164355035,8.659938598897662,5.733604098240373,4.552503934752678,4.531298694657977,6.741870226634978,4.560578761786081,5.487447337543674,5.479460610133186,5.0964776553119995,5.456248905016056
2004-02-12 11:12:39,0.7893137109421078,0.8010034333777079,0.7824585605877954,0.7944786125321042,1.0000000000000002,1.000000000000001,0.9999999999999986,0.9999999999999989,0.33745714414458616,-0.07323411260605939,0.7743909908739268,0.11539853459271265,1.2669233869083838,1.2484340994434386,1.2780229527411426,1.258687124141545,7.035014501348626,4.776489091039896,8.169247277831946,5.794083045936381,5.552833402591025,3.8259841614141195,6.392097466098159,4.603275059231329,5.34745675911445,5.587190179112182,5.074217150511323,5.507530991895672
2004-02-16 02:12:39,0.7936253521894839,0.8039051497911334,0.7834597576399569,0.7974494904058622,1.000000000000001,0.999999999999998,0.999999999999998,0.9999999999999996,0.20421570925939303,-0.0964880087949278,0.966528711728877,0.11700583785324348,1.2600403921587975,1.2439278442983144,1.276389744653041,1.2539979171483941,6.27780345151423,5.309774428297819,9.695608818488465,5.409251790175385,4.982223975184334,4.268555007137897,7.596119335104817,4.3136050835523605,5.388775606504502,5.538532715400995,4.960954868431772,5.471878339246975
2004-02-17 02:12:39,0.7730228407827531,0.8042790064498961,0.7894234240104294,0.793137661618316,0.9999999999999989,0.9999999999999999,1.0000000000000009,1.000000000000001,0.589780849755078,-0.08966631854342122,0.418944165029536,0.17426148065652303,1.2936228365353495,1.2433496236760178,1.2667473114995755,1.2608151754634924,6.37464223957435,5.689253280788302,7.217262776256633,5.485547433361974,4.9277440530095005,4.575746976114228,5.697476292815524,4.350794263993067,5.370100247690589,5.485644437720956,5.2309081504695065,5.489040320518463
2004-02-15 16:22:39,0.7924351044121605,0.801672252755807,0.7849485946007285,0.7953375564401997,1.0000000000000016,0.9999999999999986,0.9999999999999999,1.0000000000000009,0.16740283885169926,-0.08643477015221057,0.6568862054230853,0.06633058787124035,1.2619329891269968,1.2473925554519636,1.2739687756351221,1.2573277747323246,4.954117680850241,5.951667030702335,6.9520331109863305,5.749060147868388,3.9258167616946853,4.771286316155613,5.4569886200864515,4.572443449833372,5.571684908499341,5.45722202608671,5.247205129497885,5.447693457427687
2004-02-14 16:22:39,0.7965382107334669,0.8038828905929687,0.7840767204598513,0.7988242171004749,1.0000000000000009,1.0000000000000018,1.0000000000000002,0.9999999999999983,0.1359662619377584,-0.061784144692783816,0.7256514520720678,-0.00154104099158614,1.255432553673957,1.24396228816659,1.2753853977624952,1.2518398648825888,5.667875990688485,5.467020600162385,8.830780346428078,5.406210598644754,4.514679800282177,4.394844322989837,6.924009293128635,4.318611948942692,5.462577503447394,5.507425323144182,5.138764015244615,5.511037242825751
2004-02-13 13:32:39,0.7911992684099938,0.8031625993607643,0.786957306946853,0.7968353170486613,0.9999999999999997,0.9999999999999976,1.000000000000001,0.9999999999999997,0.3011629373567688,-0.06660226561635474,0.48263994670738253,0.015957926174538173,1.2639041009347936,1.2450778967993477,1.270716964151063,1.2549644557721473,5.973918807791806,5.727475848531173,7.530599164149156,5.001822368082394,4.726560190265581,4.600094390282308,5.926260037915036,3.985628712492021,5.402407580456789,5.516386225465229,5.273731975935836,5.546609746991114
2004-02-12 13:32:39,0.7963309675454804,0.8040029378544447,0.7860349935549438,0.7964520207975992,1.0000000000000018,1.0000000000000038,1.0000000000000007,1.0,0.1905971955981225,-0.10925005569760993,0.6384036214341373,0.026698616400143482,1.2557592769276418,1.243776549708382,1.2722079909920712,1.2555684132718499,6.860566781701155,6.097810840483544,8.828171947742595,4.871681600418862,5.463281783182453,4.9026578302294315,6.939252080045782,3.8800606553360852,5.346010035851091,5.471168178455724,5.176470163090445,5.577201944412942
2004-02-18 08:32:39,0.7331913652164463,0.7983176760960433,0.7946585225141141,0.7917753328109256,0.9999999999999984,0.9999999999999996,0.9999999999999999,1.0000000000000009,1.4065576260080634,-0.023064081188604924,0.21104249707254796,0.16968185135535707,1.363900405052898,1.2526341705099517,1.258402158497254,1.2629845343247121,6.343436485092773,5.379525712156771,7.552227930003278,5.969546906818386,4.650952856668993,4.294570465027908,6.001442288546232,4.726539988876555,5.374472222398224,5.547462902717853,5.287186922944094,5.4411720528678424
2004-02-16 22:42:39,0.7732910072723734,0.8004327950419503,0.7807956906060269,0.7945731644580362,1.0000000000000024,1.0000000000000009,1.0000000000000007,0.9999999999999999,0.6649199050087038,0.044215944578270605,0.6505489425460311,0.08917191439938676,1.2931742262557777,1.2493241233920098,1.2807447736088744,1.2585373439865435,5.6873444473227135,5.921196511148158,7.034118957000417,5.227445965911404,4.39797231637511,4.73951987341096,5.492209768836083,4.15358828316762,5.46125672744969,5.426141140534406,5.324958429098898,5.5281146735789655
2004-02-17 22:42:39,0.7800401188342005,0.8021420400050776,0.7877536001569757,0.7993277958514085,1.0000000000000009,0.9999999999999998,1.0,0.999999999999999,0.4726328632230121,-0.08871573632748087,0.5897433086503838,0.002478756288523787,1.281985343900694,1.246662000153576,1.2694324720327903,1.2510512022603235,6.566708251914903,4.792053949923284,8.279362989531748,5.1948318541193075,5.122295885173222,3.8439079312058544,6.522098002010056,4.152373495771876,5.385181650420653,5.612483876213987,5.08105247282688,5.512600353467288
2004-02-18 13:02:39,0.7364492961268542,0.799696727599889,0.7926940999430804,0.7925456432890587,0.9999999999999977,0.9999999999999989,0.9999999999999999,1.0000000000000027,1.7572632783598658,-0.0186717066791644,0.21634584408916968,0.1482252173799088,1.357866733336855,1.2504740428303058,1.2615206800098615,1.261756983295006,7.764166110795737,5.6442240437699285,5.820975358967256,5.631853098326418,5.717914667307509,4.5136674976434294,4.614252822967399,4.463500636722578,5.197358134207506,5.521227334930677,5.418026517506172,5.5121593448787
2004-02-13 08:02:39,0.7930411742877064,0.8006460984581748,0.7777368639381133,0.7935263060158161,1.0000000000000047,1.000000000000001,0.9999999999999987,0.999999999999998,0.21923477761674626,0.01924891668057649,1.0057886098822122,0.12109807823780594,1.2609685756835822,1.2489912858199488,1.285781922354103,1.2601976675743205,6.424279930880028,5.827436427784438,9.079375780739168,6.003919349951916,5.094718500338018,4.665714239918648,7.06136524622775,4.764267943384233,5.395355740046574,5.4031457666674685,5.1190350829687095,5.427683139838735
2004-02-14 10:42:39,0.794111036527209,0.803351119502986,0.7854137254311735,0.7954981060899149,1.0000000000000033,0.9999999999999974,1.0000000000000016,1.0000000000000027,0.22529574638959327,-0.07327897380646009,0.5175636379025708,0.05727593048653912,1.2592697418904841,1.2447857178797155,1.273214317016201,1.2570740173289274,6.137882181340602,5.444243552831032,6.636710365521318,5.217961341675858,4.874159981106256,4.373639153013735,5.212563412791775,4.150878364953526,5.387092918740413,5.4704863342158845,5.336793857883786,5.56530878613512
2004-02-17 19:22:39,0.7704153209499429,0.7973655941954727,0.7897564958555128,0.7975716278832286,0.9999999999999998,0.9999999999999998,1.000000000000001,1.0000000000000002,1.032090215020272,0.0636794236916649,0.3649341768338301,0.03832297055093736,1.298001185603335,1.2541298587243177,1.2662130735838262,1.2538058840608721,7.969590746877161,6.180415419512271,6.448322524499085,5.002915419541212,6.139894813095065,4.928050613354265,5.092604601094566,3.9901833953255887,5.158805204979152,5.434779590245233,5.339978235894482,5.562084884998022
2004-02-16 19:22:39,0.7817528969038096,0.8058152937461911,0.7863771983709971,0.7959781932699246,0.9999999999999959,1.0000000000000024,1.0000000000000013,0.9999999999999986,0.4006201165248289,-0.10471768103776702,1.074382232432292,0.11890415929894393,1.2791765837524494,1.2409791769414766,1.2716543690121358,1.2563158242965684,5.9250164772630844,5.489303629953267,12.315111532645156,5.5125660778205114,4.63189879530324,4.423364817032814,9.684322904667841,4.387882386904652,5.455008047247058,5.5138580080021855,4.925008269838572,5.450146650470221
2004-02-15 10:42:39,0.7952323499298648,0.802149413095453,0.7820865063935944,0.7944523320959787,1.0000000000000013,0.9999999999999987,0.9999999999999964,1.000000000000003,0.13699635861834203,-0.03646688973363732,0.8862701783768676,0.10447529873099581,1.257494114881262,1.2466505412514741,1.2786309338224722,1.2587287614371205,6.152571266473754,6.345848281110515,8.132250214306204,5.667743521382225,4.892723706348882,5.090318474285596,6.360123159225321,4.502752058283969,5.361091470390819,5.347094185989135,5.140511282456701,5.464154333070725
2004-02-12 15:52:39,0.7894838007235798,0.8039815859330899,0.7744351050164826,0.7949991706723532,1.0000000000000029,0.9999999999999983,1.0000000000000002,1.000000000000002,0.2814438266916035,-0.07649530506114477,1.2550038505446972,0.15848599060927038,1.266650435491495,1.2438095815831556,1.2912637786205687,1.2578629473968808,6.196232570704992,4.89366331514299,9.15723695190103,6.410405002284028,4.8918252400874005,3.9344151931312497,7.091685760506287,5.096266660489697,5.401254693847589,5.5889908048416475,5.031550729371926,5.344917492303954
2004-02-13 15:52:39,0.7935660606568568,0.8060960514567708,0.7823468540837357,0.791674049979616,0.9999999999999973,1.0000000000000016,1.0000000000000027,1.0,0.22913568556717046,-0.1461370193209599,0.6253357264476418,0.150203496747483,1.2601345364647645,1.2405469524293153,1.2782054337921211,1.263146114269816,6.694985276083668,5.468447816865257,6.351196171023928,5.7836912139950805,5.312913091697389,4.408094192772475,4.9688383440692245,4.5787982472150075,5.274201646781151,5.507094301149294,5.3326504963186885,5.421761863099254
2004-02-17 06:52:39,0.7743381368321414,0.8059501232962978,0.7825886686295858,0.7965344551287555,1.0000000000000033,1.0000000000000002,0.999999999999999,1.0000000000000049,0.6237955316713428,-0.15153168605342415,0.5364003686736667,0.05854095269654902,1.2914254799473737,1.2407715702183253,1.2778104770557548,1.2554384729513806,5.716070835047348,5.19623953123696,8.525999802572692,5.33767196054486,4.4261716404110905,4.187909890877523,6.67235083423148,4.251639626748616,5.4415016687685345,5.557861103395756,5.157869146361158,5.536506486940707
2004-02-16 06:52:39,0.7896626435965164,0.8036085710133424,0.7861456799862238,0.7926476646955987,0.9999999999999984,0.9999999999999994,0.9999999999999983,1.0000000000000036,0.29822186631077363,-0.09713266054069081,0.7719404768673122,0.2070040152514352,1.2663635643766826,1.244386926758396,1.272028868768346,1.2615945829904571,6.241914432178345,5.23185734017002,9.964331912844289,5.452885731083273,4.929006651617208,4.2043654008796985,7.833416487231417,4.322217140595094,5.387016960799759,5.537647792952924,5.067618302590412,5.4820811611944125
2004-02-18 11:22:39,0.739396409271467,0.8017980871088328,0.7920952506731318,0.7937428424990366,0.999999999999998,0.9999999999999977,0.9999999999999992,0.999999999999995,1.4931555407043131,-0.06530032940527208,0.42173434608439875,0.09689893964288165,1.352454498643435,1.2471967894134695,1.2624744298746742,1.2598538801957244,6.598101394594659,5.531314819987043,8.090567748558312,4.844241242041108,4.878612479172359,4.43499764186236,6.408500288882257,3.845081813208792,5.334454291263524,5.584864842602909,5.201168782675616,5.60154418669429
