timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-04-17 03:12:55,0.7899180808993459,0.8015434320755519,0.7598424028858684,0.7922506637729482,0.9999999999999974,1.000000000000001,1.0000000000000022,1.0000000000000002,0.36699661044584353,-0.10720967757634936,1.6436483592811086,0.07349922397468722,1.2659540579973392,1.2475930311231633,1.3160623784642966,1.2622267745888454,6.60335928137159,5.246908411916836,7.589965133309635,4.988190203816416,5.216112891029944,4.2056249762739,5.76717734471394,3.951896999999272,5.305436774634142,5.5769273204713485,5.357700451326084,5.56760545273275
2004-04-02 09:41:57,0.7911460996133198,0.8097815628604211,0.7942927658490248,0.7956240252680644,0.9999999999999996,1.0,1.0000000000000018,1.0000000000000009,0.3185705749422372,-0.183955490839268,0.11577239382914728,0.11217214110352547,1.2639890413272075,1.234900923735116,1.2589816286833422,1.25687506691754,7.169915763861004,5.412056809986613,5.197941943409236,5.264881313807457,5.672450891134693,4.382583821880345,4.12868768295317,4.188866063450101,5.325856715894651,5.501923767962685,5.5158892759885925,5.5274535050235825
2004-04-01 00:21:57,0.7997426108680866,0.8110583893665417,0.7966017433480872,0.7938983480758872,0.9999999999999983,1.0000000000000029,0.9999999999999976,0.9999999999999983,0.10983844173529755,-0.240376677685318,0.009196915931577454,0.1609427460320143,1.2504022999531572,1.2329568537981952,1.255332427213924,1.2596071051459226,7.023593605949839,5.117744540966714,5.538988770894155,6.363639686686561,5.617067088098733,4.150789644585863,4.412368111279774,5.052083035010625,5.3843439144188965,5.515744791144698,5.460578531335327,5.366706493614055
2004-03-12 02:02:46,0.7940842452589132,0.807816937493938,0.7993828882915099,0.7950151972366398,1.000000000000002,0.9999999999999974,1.0000000000000033,1.000000000000001,0.26972754348858974,-0.17687820851571523,-0.029637912459912652,0.10530897728110933,1.2593122278530402,1.2379042250615122,1.2509649814211867,1.2578375903704224,6.380198059986101,5.833697473953599,5.145457420634565,5.852748400614855,5.066414761066435,4.712559627675331,4.113190614487828,4.653023924091242,5.322167969862054,5.47912484526659,5.539455566923416,5.429478421958885
2004-03-05 04:02:46,0.7839652732505765,0.8028745948109057,0.7953753261008949,0.7903284543468085,1.0000000000000024,1.000000000000001,0.9999999999999984,1.0000000000000047,0.5154410612235698,-0.0491730693844139,0.1245789630099492,0.24422086686849953,1.275566704445562,1.24552452707203,1.2572680685258604,1.2652967187249833,6.428789091209302,5.292458938291142,6.869727817274269,5.77799742570513,5.039947396560214,4.249180825633852,5.46401200288892,4.566515774677352,5.3441934155051785,5.580159952330923,5.339306609966063,5.450681247058858
2004-04-11 03:31:57,0.7889696176785552,0.8058993756048443,0.7982125773416541,0.7977798768047246,1.000000000000001,1.0000000000000027,0.9999999999999991,1.0000000000000033,0.4494502882000142,-0.11018823983054338,0.008820220833379189,0.05126197822120604,1.267475930115505,1.2408497019239926,1.2527991018763103,1.2534785961325732,8.405497082457556,5.380001574108659,5.229830208718443,5.706718958452152,6.631681819544742,4.335739909327236,4.1745162499603925,4.552705547633129,5.198685779527022,5.463936419847973,5.547310902146564,5.466606488405226
2004-03-27 19:11:57,0.7897379842156335,0.8073538072834385,0.7937907602618154,0.7961628543860867,1.0000000000000022,0.9999999999999971,1.0000000000000002,1.000000000000002,0.4316749320782174,-0.16427007771449542,0.14546841937067967,0.061665453051876984,1.2662427539093244,1.2386143360923374,1.2597778281901026,1.256024435818589,7.869606913387883,4.962929729684108,5.603524999663166,5.586955468591621,6.214927500348345,4.006840212540642,4.448026369628712,4.4481264132018525,5.260202319003425,5.564541265377751,5.463856960204272,5.508531450733201
2004-03-15 07:12:46,0.7892102846207198,0.801686385316661,0.797239072083509,0.7943591727058819,0.9999999999999998,1.0000000000000033,0.9999999999999992,1.0000000000000013,0.46203924304086197,-0.10915421874892184,-0.00506935863353597,0.15346215688138587,1.2670894177216427,1.2473705657418763,1.2543288895595568,1.2588763803074503,9.186235500702162,4.732971552124336,5.257860062318193,6.0813372320160966,7.249871534102116,3.7943588554291328,4.1917714772275,4.830766012569778,5.193489924478139,5.6018872756093625,5.523948610348839,5.40288057019372
2004-04-06 05:31:57,0.7940353084083174,0.8102230959481156,0.7982500026402435,0.7915481251353206,0.9999999999999997,0.9999999999999988,0.9999999999999993,1.0000000000000013,0.21075397252099748,-0.23557329350388656,-0.0019606258695303858,0.2465922811886072,1.2593898399865222,1.2342279614108111,1.2527403654149198,1.2633470641207627,6.597485828931941,4.507090192191519,5.397442537644037,6.704007210959946,5.238636694895479,3.6517485692348046,4.308508519924917,5.306544338729008,5.37682041741698,5.645828684719957,5.521302202393415,5.322004783939994
2004-04-07 23:01:57,0.7943422322061986,0.8101980048527206,0.7942878226611858,0.799151184205736,1.000000000000001,1.000000000000001,0.9999999999999972,1.0000000000000013,0.1887907622329439,-0.25519959053108554,0.06888137972620267,-0.0024919917620120913,1.2589032276712904,1.2342661843283396,1.2589894638565555,1.251327683376814,6.373251299880385,5.346166114317088,5.281941959023062,5.872547931291647,5.062542663958037,4.331453119430923,4.195382178055198,4.6930536335966595,5.333304570754121,5.465923232620247,5.511541269251338,5.499947585802604
2004-03-14 21:22:46,0.7827371414731717,0.8024870362907913,0.7960819897458602,0.793447628931222,1.0000000000000033,0.999999999999999,0.9999999999999997,0.9999999999999961,0.542899470132812,-0.04751414510740304,0.0671972042960669,0.15749479240180042,1.277568096638325,1.2461260491161834,1.2561520206219436,1.260322626897255,6.879205935820913,5.79579485000191,6.339253749947089,5.724799431434982,5.384609989809719,4.651050232127468,5.046565738761786,4.542328534978912,5.341974148045405,5.445920719955699,5.442556568944947,5.451556672633911
2004-04-10 03:31:57,0.7874296900131851,0.8042800985808946,0.7975612412352722,0.7950853835019611,0.9999999999999997,0.9999999999999991,1.0000000000000007,1.0000000000000022,0.46730547810635903,-0.05524219693544685,0.0056566473929500205,0.08930519005375048,1.2699546545968508,1.2433479353330275,1.2538222123873384,1.2577265545940397,6.890466232008921,6.9419691884144425,5.27491283446498,5.640808501136315,5.425757689117106,5.583287663203506,4.207066027663755,4.48492439038708,5.311102312589509,5.420305634498785,5.49752248356619,5.463728739055709
2004-03-26 19:11:57,0.7950756246027033,0.8081992519053951,0.797534988242983,0.7936630797757483,1.0000000000000007,1.000000000000002,1.0000000000000033,1.000000000000001,0.22260625115258392,-0.22371539434428866,0.07472085346438151,0.10952229635164779,1.2577419921528816,1.2373186409693169,1.2538634852911756,1.259980494849973,5.60844522846866,4.637158682827399,5.737578473569996,6.158124447369132,4.459138093074768,3.747748178427704,4.575919580461823,4.887476014541308,5.445827346604742,5.608157542779488,5.46020832114992,5.387537214893309
2004-04-07 05:31:57,0.7902880006830654,0.8079264959691346,0.7958389607995007,0.793132834884579,1.0000000000000029,1.0000000000000029,1.000000000000001,1.0000000000000007,0.35210933716917525,-0.1967513754285588,0.059753677075490064,0.13451263769581745,1.2653614873763468,1.237736359667806,1.2565356174512996,1.2608228483511543,6.437220392987568,5.606413801091577,5.921034707627923,5.666804088290638,5.087258034330386,4.529570257268901,4.712190108576376,4.494528391281473,5.3380573895976955,5.4880600045239065,5.496062310787173,5.5238492518118
2004-03-14 07:12:46,0.7868557971593211,0.8074584059980117,0.7953044822475441,0.7910186920191042,0.9999999999999992,0.9999999999999966,1.0000000000000029,1.0000000000000024,0.4329173373789459,-0.135013416208547,0.07158145913005853,0.18514305320963675,1.270880895343421,1.238453885143477,1.257380063009309,1.2641926291873908,6.241601084039999,6.044492195357554,5.482223732310196,5.746878003867916,4.91123999653278,4.880676033130849,4.360037106990147,4.545887921812948,5.37342718146528,5.474250433259447,5.472588286394926,5.456737588924496
2004-04-06 23:01:57,0.794065938100889,0.8103388039482349,0.7991664758049271,0.7961108663675907,1.0000000000000018,1.0000000000000004,1.000000000000001,1.0000000000000018,0.22844979805567744,-0.22902439445974299,8.76861204806012e-05,0.10061193824946857,1.259341261245421,1.2340517264231632,1.2513037399282707,1.256106457336394,5.887625985671534,5.0572066656618695,5.0562574123427275,6.803779675234289,4.67516325149943,4.098050800771478,4.040791416984473,5.416562931824965,5.408855059711359,5.538538592908005,5.549434522365693,5.398386433339031
2004-03-28 13:31:57,0.791595354578569,0.8082888649141642,0.800216055933521,0.7957755657048371,1.000000000000002,1.0000000000000004,0.9999999999999972,1.0000000000000033,0.3281066310374201,-0.17688534218372798,-0.02299350687385049,0.09458214845413027,1.2632716882634865,1.237181462479005,1.2496625037514537,1.2566357187836998,6.800127636797272,4.9877455940463955,5.357610108996014,6.066430353363631,5.382949447830052,4.0315392246923825,4.2872456306503635,4.827517046256922,5.34011203434407,5.587808798465758,5.47618299509472,5.432908209694926
2004-03-10 16:32:46,0.7913392728630844,0.8058163708363063,0.8001017578123593,0.7940897106330361,1.0000000000000024,1.0000000000000009,1.0000000000000002,1.0000000000000007,0.37448894678619116,-0.14982089122331477,-0.05466893215364532,0.16063955325070323,1.2636804898889684,1.2409775181933367,1.2498410236395472,1.2593035605546583,7.10378758624104,4.903896045982208,4.78461781328147,6.153195622841602,5.621506103069777,3.9516397147318916,3.8281811228668294,4.8861893316107485,5.2738615859734415,5.5906062954807245,5.600386947409384,5.383741517145749
2004-04-03 14:11:57,0.7899231998891976,0.8069710079477772,0.7988402053228865,0.7947212703204121,0.9999999999999999,0.9999999999999971,1.000000000000002,0.9999999999999986,0.3053669174497733,-0.1566114115583086,0.014792061673280621,0.08700101550736017,1.2659458541542643,1.2392018922007069,1.2518148101919933,1.2583028004231258,6.663831091260993,5.326335803720827,5.469901857791181,5.354648164051507,5.263914779130007,4.2981985721969425,4.369577523173937,4.255452791053882,5.335972966855836,5.534541524769099,5.463956780943107,5.487093198386639
2004-04-14 12:11:57,0.7878731887056976,0.807335923246975,0.7929639032263259,0.791196334144337,1.0000000000000022,1.000000000000003,1.000000000000001,0.9999999999999986,0.46913650471185075,-0.18291259348001443,0.1573678727008283,0.22019390475652356,1.269239789264542,1.2386417737713988,1.2610914518697625,1.2639087883053435,7.453513903289555,5.499661296500795,5.981333727915494,6.115967255641363,5.872423766046979,4.440074130356111,4.742981739387136,4.838930872410255,5.1876266792543495,5.456314684134997,5.416563571457136,5.387837278046591
2004-03-22 08:31:57,0.8031162653876402,0.8130515890818343,0.7967209328913998,0.7967532347862736,0.9999999999999979,1.000000000000001,1.0000000000000002,1.0000000000000002,-0.03890687944687432,-0.2734832360302377,-0.021462391296558803,0.12195876145667572,1.2451497287473412,1.2299342543924976,1.2551446293382493,1.2550937433824751,5.478851155912002,5.7072747675542885,5.268518925510414,5.798538046079469,4.400154478950812,4.640308819086665,4.197539313288652,4.620003945245094,5.45015374863171,5.523234447788575,5.563419599197555,5.442747230049142
2004-03-07 10:32:46,0.7965491226246412,0.8079284789179617,0.7964405718476381,0.797371081050535,1.000000000000002,1.0000000000000002,0.9999999999999991,1.0000000000000013,0.18666526894214286,-0.17981464256416224,0.022939542921660117,-0.028905465132097685,1.255415355558973,1.237733321814915,1.2555864622518285,1.254121228829246,5.854268131586733,5.219463727690389,5.424668715430913,4.761427096571013,4.663212143824801,4.216953390280369,4.320426253801792,3.7966242713361336,5.423203685548941,5.572348146394979,5.4873921247538,5.602867623012321
2004-03-04 19:52:46,0.7814478326360781,0.7989883387569858,0.7915089181219553,0.7818993747789619,1.0,1.0000000000000024,1.0000000000000002,0.9999999999999993,0.7722512940135737,0.12119643382940337,0.1908069391413929,0.4777844814010139,1.2796759530660853,1.2515827221655544,1.2634096434096282,1.278936947970694,7.210308229075801,6.49001151863243,5.645588315226414,6.457956984929279,5.634479738249364,5.185443521785816,4.468533499546811,5.049472528865636,5.234384423964183,5.3298779647586,5.4971191591105,5.37940613459111
2004-03-21 01:51:57,0.8010117174500191,0.8123108203650217,0.7946592653155189,0.7896595107580523,0.9999999999999991,1.000000000000004,1.0000000000000013,1.000000000000002,0.024076264901412348,-0.2637105345703801,0.011295305741451767,0.27058002318505237,1.248421188123751,1.231055865476028,1.2584009822158835,1.2663685884565974,6.267068495871931,4.846259655494803,5.2645342697116115,5.762083208814976,5.019995299255288,3.9366691564568757,4.183510934997396,4.5500838076200125,5.423221693062375,5.598963024483891,5.507583891926851,5.424832334644395
2004-04-15 17:22:55,0.7811354004511368,0.8072066617236988,0.7931195338416102,0.7936548188778483,1.000000000000001,1.0,1.0000000000000024,0.999999999999997,1.0808651936612108,-0.17203908782409583,0.17245558947424433,0.13871891128690672,1.2801877874469154,1.2388401228808157,1.2608439930313295,1.259993609581935,8.363635169375206,4.843174873060844,6.316800421417654,5.439373792347032,6.533131507257106,3.909443021427543,5.009977805605244,4.316985221974112,5.044243707112864,5.568485239802196,5.42298990930896,5.473227737851797
2004-03-29 13:31:57,0.7901685882261021,0.8073277443986845,0.8008536321278144,0.7954340396975197,0.9999999999999989,1.0000000000000027,0.9999999999999991,0.9999999999999997,0.3672050927108117,-0.16129534584199234,-0.023219022668764744,0.07982858100042867,1.2655527122951826,1.2386543221611004,1.2486676215016548,1.2571752654440969,6.197833625494777,5.562365900065363,5.369736368699493,5.590965017519122,4.897333445917478,4.490652315619917,4.300372874441813,4.447243889692751,5.345085291923869,5.487059691281549,5.490259839202248,5.470756078857293
2004-03-20 01:51:57,0.7969846779913852,0.8127837224407338,0.7964549722549633,0.7961903929614152,1.0000000000000018,0.9999999999999998,1.000000000000001,1.000000000000003,0.04607276738868604,-0.2637487785451671,0.04753570675872787,0.05896011241873733,1.254729265963142,1.2303396000562958,1.2555637604581096,1.2559809925368752,5.4947306514641365,4.539144804798503,5.67875463674441,5.135191137351916,4.379216138906531,3.6893430111416463,4.522872366651008,4.0885898495801865,5.477428443771604,5.644328093895958,5.4605768425537295,5.522953128004612
2004-03-05 19:52:46,0.7826660507706437,0.7995497882799782,0.7951405140294575,0.7932945367952003,1.0000000000000004,0.9999999999999981,0.9999999999999992,0.9999999999999952,0.7031388534093317,0.06988097171814411,0.1067576539873385,0.1774657129245849,1.277684140017778,1.2507038519155085,1.2576393509775963,1.2605658473835661,8.266877208928031,5.751321392503228,5.224557187702409,5.523267533664615,6.470204137317541,4.598467801706074,4.154257087805994,4.381577959714461,5.207779671015905,5.404153139331233,5.526390636173192,5.45858797173219
2004-04-02 14:11:57,0.7914410184994813,0.8100554436333764,0.7949238152241277,0.7912637495809511,1.0000000000000033,0.9999999999999994,0.9999999999999996,0.9999999999999976,0.3519853112539,-0.21269236007392855,0.11634679978604767,0.20131263321716864,1.263518034351992,1.2344834021664697,1.2579821875358594,1.2638011036517116,6.531038116176027,5.3610627206376895,5.415393786224654,6.240254975691539,5.168931458525272,4.342758040512522,4.304825489486738,4.937687550406887,5.344195779403984,5.580106361686656,5.518328633379776,5.37418147944104
2004-03-11 16:32:46,0.7863117939477682,0.8036003482689849,0.796404424102425,0.7959579958175845,1.0000000000000002,1.000000000000001,1.000000000000001,1.0000000000000002,0.4652429535699123,-0.10698687252746009,0.08703144370205829,0.11381235474723184,1.2717601436185841,1.2443996597986495,1.2556434516634376,1.2563477033393324,5.8971220347567055,5.366224565333122,5.376056511113591,5.758015501634329,4.636976606278457,4.3122999295912745,4.281515189675507,4.583138478567443,5.395735369768325,5.491376852215862,5.47465890800954,5.418257160453368
